ID,morph,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,label
KIC07709086,0.79,54964.840111,0.4094746,927.9277453193015,-1134.7557125622288,-14.950074670633544,-567.3553596099323,2235.55307835429,-3028.4047039254942,2777.557770937542,-1911.0730959605214,1003.037574179305,-391.09839306044813,104.32180394819369,0.9899224365166447,OverContact
KIC06549491,0.79,54964.73373,0.7646535,0.049967774303554514,1.7986048569315716,-0.005496963459183206,-1.5291442945247167,1.16202924510092,-0.7840977829687342,0.46254461874474195,-0.23952871275524806,0.10447796597634343,-0.037656031447537146,0.011118687949254783,1.2355475603642385,OverContact
KIC10920314,0.64,54953.58661,0.5051686,-1043.8493169311664,1047.643057169806,308.7829012864346,2397.5510357467897,-4178.109461738837,-759.3207517852334,6381.987433413669,-4332.295477451477,-1489.561088637226,3381.1863629479135,-1713.068141236258,0.4342840602549716,SemiDetached
KIC04639868,0.0,54968.970342,53.1009652,-0.33454117692876245,2.801824725461676,-0.02913532814979311,-2.640798951941932,1.6902735177793553,-0.7119214245157564,0.5807895432562603,-0.9537975555100299,0.9959403664803927,-0.597533338666999,0.198833978718378,0.6537343111484841,Detached
KIC09272276,0.81,54953.698094,0.280613,-1502.3872218255901,3557.0066937685706,292.23215002968317,-622.385437961084,-5273.7976528493655,3857.877189148906,3394.0764727513906,-4862.578061298745,221.03260982798903,2429.705754614729,-1489.808363880226,0.4291968394453582,Ellipsoidal
KIC08459354,-1.0,54963.39982,53.5573181,-0.29513984714063685,0.6104101929568221,0.627519728947391,2.9678529461959475,-2.449452540306196,-3.3091579988278474,6.121470415063795,-0.5755746713393883,-6.503643893773595,7.175036833079936,-3.37081769044945,0.24977328867325033,Detached
KIC07038831,0.63,55000.03273,0.6272909,0.5892399147819908,1.5515028330099512,-0.03833828822439117,-3.276069530140953,4.92654808943508,-5.558374596342281,4.917026904289683,-3.460589582922886,1.9195931005930364,-0.809451847638166,0.2380352137650879,0.9920194962217898,SemiDetached
KIC11392618,0.03,55007.21864,110.93,-0.31260661840156223,2.9763733944594515,0.056398057111730016,-2.8602185576411268,1.1533283992602534,1.2798580982765988,-3.24293881377956,4.002188570396295,-3.211397081829282,1.6212112370583163,-0.462198033800116,0.345763078634367,Detached
KIC09576197,0.34,54969.194149,7.9644342,-39.89719164525359,77.1483662532769,13.936181265386477,-40.50738474138932,2.389123932549208,-0.8323986524243556,-73.43366950908012,254.2703422264175,-345.9145256876562,243.88931292006103,-90.05366391472953,0.44657491611584915,Detached
KIC12109267,0.27,54977.050732,79.332118,0.10274948216111246,2.897870565588266,0.034117892927972196,-3.8514402715146634,1.3439605083093058,3.6125239259153017,-6.880236635596386,6.38296287510377,-3.734983601286681,1.4150876724020485,-0.3226145960134781,0.6354279630160408,Detached
KIC08043714,0.12,55008.099269,6.814989,2.6425409824663744,-6.087174826444962,-0.2756126055676154,9.033112177853699,-3.575054969640541,-9.596577520458714,20.65206434113941,-21.92545855605087,15.061873607129334,-6.911600680093448,1.980548292918128,0.8449416382871955,Detached
KIC05461570,0.96,55000.155857,0.5076606,126.82984037259406,55.98838066481705,-198.97881805774446,-149.90516987497335,-226.94795401537854,-33.11305379541766,276.8073294942925,333.0626397835227,-273.1635841721292,-597.734931732522,688.1391932347444,0.20180023337726974,Ellipsoidal
KIC10275747,0.62,54954.274697,0.6617485,-3686.3452324916366,3520.6571162191244,653.58603807604,5594.874206914237,-8573.460971571954,-2286.6622010435,12130.156883613536,-6052.088817012604,-5630.426614028946,8104.6793427261,-3774.073763372748,0.4313890447764276,SemiDetached
KIC09551200,0.56,54964.905263,0.7119216,-104.24767643436002,-20.492477725117595,45.423441491076105,574.3731913453026,-633.9616244476866,-393.57559793576854,1325.7094484199326,-902.6443852548015,-114.9522439016393,475.5931347325669,-250.24187187372164,0.4343592837104738,SemiDetached
KIC07970629,0.47,54966.523747,2.0510691,39.13415420783252,-115.61853890995366,-4.591465600846636,160.36626676537617,-92.2413234311571,-87.92099081558806,252.10424414694103,-289.3863640841502,209.62540130760704,-101.22217322262526,30.723757602106634,0.8953755192702224,SemiDetached
KIC06546508,0.2,55189.794079,6.1070571,21.556379652579274,-69.89025129180747,-2.0787933681013744,99.6432017138691,-43.58540686244126,-87.78437598971442,193.59089331728558,-201.49595172456716,133.89912234064082,-58.828561002996096,15.970311452711103,0.8143737264216835,Detached
KIC09837083,0.52,55002.313907,0.623394,101.70233405779773,48.16169336644847,-157.98871435049108,-134.67766902407175,-177.78409187740917,-1.3147553423619418,206.94090544906348,253.24713258056983,-207.56407429373326,-476.2350176716691,546.505756871552,0.19449161297391823,SemiDetached
KIC01295531,0.97,54999.678806,1.6864407,1.0589169866141557,-0.02217399814123803,-0.023375994161383012,-0.2266884876731662,0.4949918267028487,-0.657576963753922,0.658793627235588,-0.5281502929506372,0.344057391855797,-0.18067756074526864,0.07439705927548029,1.1632632728251582,Ellipsoidal
